Date,close,high,low,open,volume,ma_7,ma_14,ma_30,ma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,bb_middle,bb_std,bb_upper,bb_lower,bb_width,atr_14,price_change,price_change_7,price_change_30,volume_ma_7,volume_ratio,close_lag_1,volume_lag_1,close_lag_2,volume_lag_2,close_lag_3,volume_lag_3,close_lag_7,volume_lag_7,close_lag_14,volume_lag_14,target,target_direction
2025-02-01,100655.90625,102755.7265625,100297.7109375,102402.796875,27757944848,102514.58705357143,103143.00167410714,100304.25182291666,99265.6546875,102457.0552804636,101226.62982066357,41.84452609553993,1230.4254598000261,1567.7104408174444,-337.2849810174182,102209.205078125,2877.4901978843614,107964.18547389373,96454.22468235627,0.11261178269354169,4481.608816964285,-0.017080384621634526,-0.03876002305372306,0.03890136047839299,45938456192.57143,0.604242004381694,102405.0234375,45732764360.0,104735.3046875,41915744521.0,103703.2109375,47432049818.0,104714.6484375,23888996502.0,104408.0703125,50445655726.0,97688.9765625,0
2025-02-02,97688.9765625,101430.6640625,96216.078125,100661.5390625,63091816853,101801.2265625,102900.09933035714,100290.30338541667,99191.97484375,101723.50470846919,100964.58143116997,42.493889486882445,758.9232772992254,1405.9530081138005,-647.029730814575,102367.827734375,2492.8417414187657,107353.51121721252,97382.14425153747,0.09740723415123015,4373.417410714285,-0.02947596219670423,-0.04863071543349651,-0.0042652541844475644,51731087760.28571,1.2196112547518476,100655.90625,27757944848.0,102405.0234375,45732764360.0,104735.3046875,41915744521.0,102682.5,22543395879.0,101089.609375,76789928525.0,101405.421875,1
2025-02-03,101405.421875,102514.171875,91242.890625,97681.1015625,115400897748,101703.76004464286,102856.43917410714,100395.94322916666,99134.109375,101674.56888793547,100997.23627886108,48.798745176264596,677.332609074394,1260.2289283059192,-582.8963192315252,102611.396484375,2099.845235034598,106811.0869544442,98411.7060143058,0.08185621897678193,4489.685825892857,0.03804365081173988,-0.006683133311252587,0.032260963428635936,55501700520.28571,2.0792317472474795,97688.9765625,63091816853.0,100655.90625,27757944848.0,102405.0234375,45732764360.0,102087.6875,89006608428.0,102016.6640625,126279678351.0,97871.8203125,0
2025-02-04,97871.8203125,101745.6171875,96208.109375,101398.71875,73002130211,101209.38058035714,102265.40736607143,100381.171875,98970.95140625,101089.53064556078,100765.72398505655,33.34841593389231,323.8066605042259,1072.9444747455807,-749.1378142413548,102479.762890625,2310.794335101393,107101.35156082778,97858.17422042222,0.09019514760461195,4379.724330357143,-0.034846278405663456,-0.03415150174352577,-0.00450735697572735,59190478337.0,1.2333424608492534,101405.421875,115400897748.0,97688.9765625,63091816853.0,100655.90625,27757944848.0,101332.4765625,47180685494.0,106146.265625,88733878242.0,96615.4453125,0
2025-02-05,96615.4453125,99113.2109375,96174.828125,97878.0078125,49125911241,100196.84263392857,101762.71986607143,100199.08385416666,98780.44828125,100401.2098250899,100458.29593523755,35.095461476555556,-57.08611014764756,846.938357766935,-904.0244679145826,102322.68984375,2594.918843211375,107512.52753017275,97132.85215732726,0.10144060314184065,4380.031808035715,-0.012836943218062724,-0.0683466361448698,-0.053514332433159506,59432458540.28571,0.8265838642313691,97871.8203125,73002130211.0,101405.421875,115400897748.0,97688.9765625,63091816853.0,103703.2109375,47432049818.0,103653.0703125,53878181052.0,96593.296875,0
2025-02-06,96593.296875,99168.609375,95707.3515625,96610.640625,45302471947,99033.69866071429,101236.51450892857,100188.10364583334,98711.4834375,99815.37706353761,100171.99970855328,34.2075540332235,-356.62264501566824,606.2261572104144,-962.8488022260826,101929.252734375,2838.566593270043,107606.38592091508,96252.11954783491,0.11139359966337728,4229.94140625,-0.00022924323774897726,-0.0777389041526485,-0.003398649020087352,59916276744.0,0.7560962464433603,96615.4453125,49125911241.0,97871.8203125,73002130211.0,101405.421875,115400897748.0,104735.3046875,41915744521.0,103960.171875,104104515428.0,96529.0859375,0
2025-02-07,96529.0859375,100154.140625,95653.8828125,96581.3203125,55741290456,98194.27901785714,100644.34319196429,100237.62239583333,98692.24609375,99309.79381337798,99902.15424403081,31.600562470849127,-592.3604306528287,366.5088396377658,-958.8692702905944,101535.303515625,3017.5372573771156,107570.37803037923,95500.22900087076,0.11887637709824764,4242.358258928572,-0.0006647556256734743,-0.05737938728744307,0.015630339093824608,61346066186.28571,0.9086367540949399,96593.296875,45302471947.0,96615.4453125,49125911241.0,97871.8203125,73002130211.0,102405.0234375,45732764360.0,104819.484375,52388229265.0,96482.453125,0
2025-02-08,96482.453125,96877.8046875,95702.4921875,96533.2578125,22447526395,97598.07142857143,100056.32924107143,100370.90286458333,98666.7765625,98874.8183228583,99648.84305002853,31.682413416056647,-774.0247271702392,138.40212627616478,-912.426853446404,101304.945703125,3222.261793580286,107749.46929028557,94860.42211596444,0.12723018688635993,4246.065290178572,-0.00048309597099249757,-0.04146257562506428,0.043233557952609525,60587434978.71429,0.3704980480339911,96529.0859375,55741290456.0,96593.296875,45302471947.0,96615.4453125,49125911241.0,100655.90625,27757944848.0,104714.6484375,23888996502.0,96500.09375,1
2025-02-09,96500.09375,97325.28125,94745.2578125,96481.3125,27732901800,97428.23102678571,99614.72879464286,100430.85755208334,98652.28390625,98509.4760808801,99415.60236113754,34.88869912060734,-906.1262802574493,-70.50355503055802,-835.6227252268912,101029.1171875,3389.883417718373,107808.88402293675,94249.35035206325,0.1342141161711663,4221.0,0.00018283765004545316,-0.012170081562266843,0.01899274578845067,55536161399.71429,0.49936655867149427,96482.453125,22447526395.0,96529.0859375,55741290456.0,96593.296875,45302471947.0,97688.9765625,63091816853.0,102682.5,22543395879.0,97437.5546875,1
2025-02-10,97437.5546875,98333.21875,95320.84375,96499.4609375,40078962391,96861.39285714286,99282.57645089286,100526.55625,98698.93625,98344.56509728315,99269.08031123847,38.821195699738986,-924.5152139553247,-241.30588681551137,-683.2093271398134,100593.681640625,3254.6073647827943,107102.89637019059,94084.46691105941,0.12941597570352423,4049.1573660714284,0.009714611676219231,-0.039128747892702376,0.030359145060144366,44775884920.14286,0.8951015141851523,96500.09375,27732901800.0,96482.453125,22447526395.0,96529.0859375,55741290456.0,101405.421875,115400897748.0,102087.6875,89006608428.0,95747.4296875,0
2025-02-11,95747.4296875,98492.8984375,94875.0390625,97438.1328125,37488783272,96557.90848214286,98883.64453125,100568.52265625,98720.16,97945.00580347035,99008.21730207266,37.15123982449569,-1063.211498602308,-405.6870091728707,-657.5244894294373,100198.399609375,3342.377456258995,106883.154521893,93513.64469685701,0.13343037291171542,4058.102120535714,-0.017345724709743937,-0.021705845648082644,0.013324298938692802,39702549643.14286,0.9442412038763055,97437.5546875,40078962391.0,96500.09375,27732901800.0,96482.453125,22447526395.0,97871.8203125,73002130211.0,101332.4765625,47180685494.0,97885.859375,1
2025-02-12,97885.859375,98151.0234375,94101.203125,95745.6953125,49340445530,96739.39620535714,98468.11941964286,100680.83385416666,98704.3553125,97935.90635293645,98925.07967784506,36.472214319427685,-989.1733249086101,-522.3842723200187,-466.7890525885914,99894.683984375,3257.4635134027553,106409.61101118052,93379.7569575695,0.13043591043992975,4099.733258928572,0.02233406885677658,0.013149181876571436,0.035648115429552485,39733197398.71429,1.2417939848857116,95747.4296875,37488783272.0,97437.5546875,40078962391.0,96500.09375,27732901800.0,96615.4453125,49125911241.0,103703.2109375,47432049818.0,96623.8671875,0
2025-02-13,96623.8671875,98111.0859375,95269.7109375,97888.75,37147280860,96743.76339285714,97888.73102678571,100683.82786458333,98650.84875,97734.05417363853,98754.61949337505,31.33704915628242,-1020.5653197365173,-622.0204818033184,-398.5448379331989,99484.903125,3117.8305451646497,105720.5642153293,93249.2420346707,0.1253589417983223,4081.4659598214284,-0.012892487184132717,0.00031648482336787964,0.0009304521607418348,38568170100.57143,0.9631590185153645,97885.859375,49340445530.0,95747.4296875,37488783272.0,97437.5546875,40078962391.0,96593.296875,45302471947.0,104735.3046875,41915744521.0,97508.96875,1
2025-02-14,97508.96875,98819.46875,96342.8046875,96623.3671875,32697987277,96883.74665178571,97539.01283482143,100583.97708333333,98685.1178125,97699.42564692492,98662.34906793987,37.93255501832179,-962.9234210149443,-690.2010696456437,-272.72235136930067,99124.619140625,2889.6773494232098,104903.97383947142,93345.26444177858,0.11660785683619994,3938.1941964285716,0.009160278803397981,0.010151166386620947,-0.02980487112866148,35276269646.42857,0.9269117059351654,96623.8671875,37147280860.0,97885.859375,49340445530.0,95747.4296875,37488783272.0,96529.0859375,55741290456.0,102405.0234375,45732764360.0,97580.3515625,1
2025-02-15,97580.3515625,97975.0390625,97240.1953125,97508.3828125,17047266288,97040.58928571429,97319.33035714286,100511.42526041667,98753.42765625,97681.1065570134,98582.20110457395,41.736145951630746,-901.0945475605549,-732.379765228626,-168.71478233192897,98869.51171875,2782.2663868550794,104434.04449246016,93304.97894503984,0.11256316890770852,3815.1104910714284,0.0007320640697474623,0.011379255003783895,-0.021818586495107928,34504803916.85714,0.4940548663622936,97508.96875,32697987277.0,96623.8671875,37147280860.0,97885.859375,49340445530.0,96482.453125,22447526395.0,100655.90625,27757944848.0,96175.03125,0
2025-02-16,96175.03125,97725.59375,96060.9765625,97580.4921875,16536755396,96994.15178571429,97211.19140625,100235.19166666667,98773.6496875,97449.40266362672,98403.89222645736,45.55946175960667,-954.4895628306404,-776.8017247490288,-177.68783808161152,98573.87890625,2736.062414088493,104046.00373442698,93101.75407807302,0.11102585976922583,3561.5412946428573,-0.014401672980240199,-0.0033685200435362717,-0.07933032790544947,32905354430.57143,0.5025551519553356,97580.3515625,17047266288.0,97508.96875,32697987277.0,96623.8671875,37147280860.0,96500.09375,27732901800.0,97688.9765625,63091816853.0,95773.3828125,0
2025-02-17,95773.3828125,97032.234375,95243.546875,96179.0078125,27336550690,96756.41294642857,96808.90290178571,99947.36875,98818.5128125,97191.55345576108,98209.03967727534,29.493117445760234,-1017.4862215142639,-824.9386241020759,-192.547597412188,98295.92421875,2723.4116985670394,103742.74761588409,92849.10082161592,0.11082501009935256,2884.2131696428573,-0.004176223623530095,-0.017079368220367375,-0.08270134170812493,31085009901.857143,0.8794126421805258,96175.03125,16536755396.0,97580.3515625,17047266288.0,97508.96875,32697987277.0,97437.5546875,40078962391.0,101405.421875,115400897748.0,95539.546875,0
2025-02-18,95539.546875,96695.375,93388.8359375,95773.8125,37325720482,96726.71540178571,96642.31194196429,99762.36666666667,98876.43953125,96937.39859718246,98011.29946969938,38.82186866965968,-1073.900872516926,-874.731073785046,-199.16979873188006,97887.741015625,2470.340378997932,102828.42177362087,92947.06025762913,0.10094585300946378,2724.8582589285716,-0.0024415545387781457,-0.0021711581520097445,-0.05490240326690354,31061715217.57143,1.2016632121102269,95773.3828125,27336550690.0,96175.03125,16536755396.0,97580.3515625,17047266288.0,95747.4296875,37488783272.0,97871.8203125,73002130211.0,96635.609375,1
2025-02-19,96635.609375,96855.59375,95011.96875,95532.53125,28990872862,96548.10825892857,96643.75223214286,99582.99817708334,98940.56765625,96890.96948607746,97909.39649972165,50.09815069040131,-1018.4270136441919,-903.4702617568753,-114.95675188731661,97482.75625,1882.7122424751585,101248.18073495032,93717.33176504969,0.07725313952538791,2646.6612723214284,0.011472343504350446,-0.012772529229276075,-0.05274682069787462,28154633407.857143,1.0297016637378587,95539.546875,37325720482.0,95773.3828125,27336550690.0,96175.03125,16536755396.0,97885.859375,49340445530.0,96615.4453125,49125911241.0,98333.9375,1
2025-02-20,98333.9375,98767.1953125,96442.671875,96632.6796875,31668022771,96792.40401785714,96768.08370535714,99322.58723958333,99018.85125,97112.96456514247,97940.84398122375,57.28412950202895,-827.8794160812831,-888.3520926217569,60.4726765404738,97279.201953125,1504.6351295953868,100288.47221231577,94269.93169393422,0.06186872833600796,2565.4659598214284,0.017574558032842136,0.017698218486552397,-0.07359965118885925,27371882252.285713,1.1569545155542065,96635.609375,28990872862.0,95539.546875,37325720482.0,95773.3828125,27336550690.0,96623.8671875,37147280860.0,96593.296875,45302471947.0,96125.546875,0
2025-02-21,96125.546875,99497.96875,94852.9609375,98340.671875,49608706470,96594.77232142857,96739.25948660714,99071.66979166666,99003.6246875,96961.0541512744,97806.37752891089,48.56823376598898,-845.3233776364941,-879.7463496247044,34.42297198821029,97052.683984375,1296.0911054408564,99644.86619525672,94460.50177349329,0.05341804274674243,2575.805245535714,-0.02245807176184722,-0.014187637226960259,-0.07262229102143847,29787699279.857143,1.6654091342847044,98333.9375,31668022771.0,96635.609375,28990872862.0,95539.546875,37325720482.0,97508.96875,32697987277.0,96529.0859375,55741290456.0,96577.7578125,1
2025-02-22,96577.7578125,96950.15625,95765.34375,96134.203125,18353824477,96451.54464285714,96746.06696428571,98825.58932291667,98973.03125,96902.08548377064,97715.3686610286,50.328683782975475,-813.283177257952,-866.453715151354,53.170537893401956,96997.123046875,1291.187482548169,99579.49801197134,94414.74808177866,0.05324642389338456,2576.483816964286,0.0047043783073406065,-0.010274545376666722,-0.07101194553022183,29974350449.714287,0.6123176716636722,96125.546875,49608706470.0,98333.9375,31668022771.0,96635.609375,28990872862.0,97580.3515625,17047266288.0,96482.453125,22447526395.0,96273.921875,0
2025-02-23,96273.921875,96671.875,95270.453125,96577.8046875,16999478976,96465.671875,96729.91183035714,98540.73723958334,98933.78515625,96805.44492857516,97608.59482502648,49.23508535337736,-803.1498964513157,-853.7929514113464,50.64305496003067,96740.548046875,776.2746377527772,98293.09732238056,95187.99877136944,0.03209717759203271,2492.2979910714284,-0.0031460239332733453,0.0010282359539135477,-0.08152646953907516,30040453818.285713,0.565886223917575,96577.7578125,18353824477.0,96125.546875,49608706470.0,98333.9375,31668022771.0,96175.03125,16536755396.0,96500.09375,27732901800.0,91418.171875,0
2025-02-24,91418.171875,96503.453125,91371.7421875,96277.9609375,44046480529,95843.49888392857,96299.95591517857,98097.52135416666,98795.849375,95976.6336895636,97150.04497687636,33.90747100244829,-1173.4112873127597,-917.7166185916292,-255.69466872113048,96417.865625,1384.4032767220176,99186.67217844405,93649.05907155597,0.05743347533148713,2643.679129464286,-0.05043681513571874,-0.04547412662687711,-0.12697819035735136,32427586652.42857,1.3583027624320994,96273.921875,16999478976.0,96577.7578125,18353824477.0,96125.546875,49608706470.0,95773.3828125,27336550690.0,97437.5546875,40078962391.0,88736.171875,0
2025-02-25,88736.171875,92511.078125,86008.234375,91437.1171875,92139104128,94871.58816964286,95799.15178571429,97632.64375,98529.01109375,94862.71648732305,96526.79511747812,32.19976920657122,-1664.0786301550688,-1066.9890209043172,-597.0896092507517,96023.901953125,2203.8257388854613,100431.55343089592,91616.25047535407,0.09180321541031652,2849.749441964286,-0.029337712021491935,-0.07121004047571267,-0.13581991210771072,40258070030.42857,2.288711407634737,91418.171875,44046480529.0,96273.921875,16999478976.0,96577.7578125,18353824477.0,95539.546875,37325720482.0,95747.4296875,37488783272.0,84347.0234375,0
2025-02-26,84347.0234375,89286.25,82131.8984375,88638.890625,64597492134,93116.07589285714,94832.09207589286,97041.28828125,98277.4975,93244.91755658104,95624.5898078501,19.15281130638695,-2379.6722512690612,-1329.525666977266,-1050.1465842917953,95411.58828125,3409.0192330625323,102229.62674737506,88593.54981512495,0.14291845653018895,3071.5016741071427,-0.04946290046952739,-0.1271641583985199,-0.17377868474589553,45344729926.42857,1.4245865448710107,88736.171875,92139104128.0,91418.171875,44046480529.0,96273.921875,16999478976.0,96635.609375,28990872862.0,97885.859375,49340445530.0,84704.2265625,1
2025-02-27,84704.2265625,87000.78125,83144.9609375,84076.859375,52659591954,91168.97433035714,93980.68917410714,96487.01328125,98070.7115625,91930.96509595319,94815.67401189826,21.674152330284116,-2884.7089159450697,-1640.5623167708268,-1244.146599174243,94820.3453125,4149.916039093084,103120.17739068616,86520.51323431382,0.17506437148762455,3143.9620535714284,0.004234922709094535,-0.13860637826589628,-0.16409595979571268,48343525524.0,1.0892790995943666,84347.0234375,64597492134.0,88736.171875,92139104128.0,91418.171875,44046480529.0,98333.9375,31668022771.0,96623.8671875,37147280860.0,84373.0078125,0
